621, [101, 90, 41, 74, 19, 113], array([267.33251953,   6.36240234,   4.57646484]), array([ 246.459375  ,   -8.25996094, -183.83994141])
622, [97, 103, 31, 63, 17, 113], array([273.02519531,   7.70185547,   7.14375   ]), array([ 265.43496094,   -0.78134766, -182.94697266])
623, [92, 115, 21, 53, 17, 113], array([278.60625   ,   6.69726562,   7.14375   ]), array([ 285.08027344,    4.24160156, -180.60292969])
624, [85, 126, 13, 45, 16, 112], array([284.18730469,   9.15292969,   8.37158203]), array([ 303.609375  ,   17.30126953, -176.58457031])
625, [78, 136, 7, 40, 21, 111], array([289.54511719,  13.84101562,  13.05966797]), array([ 317.896875  ,   30.3609375 , -171.89648438])
626, [71, 144, 3, 37, 26, 108], array([293.11699219,  14.62236328,  13.95263672]), array([ 331.51464844,   39.06738281, -167.43164062])
627, [65, 128, 0, 38, 30, 105], array([298.02832031,  18.41748047,  15.73857422]), array([ 351.60644531,   47.99707031, -160.51113281])
628, [60, 112, 0, 42, 33, 102], array([297.58183594,  21.65449219,  16.96640625]), array([ 359.08505859,   54.35947266, -155.93466797])
629, [57, 96, 2, 49, 36, 98], array([290.21484375,  21.09638672,  16.18505859]), array([ 343.34648437,   43.64384766, -162.63193359])
630, [56, 80, 6, 58, 38, 94], array([286.86621094,  18.75234375,  15.06884766]), array([ 337.20732422,   33.82119141, -164.52949219])
631, [57, 80, 12, 69, 40, 89], array([284.74541016,  18.08261719,  15.40371094]), array([ 335.64462891,   27.45878906, -163.74814453])
632, [60, 87, 20, 80, 40, 84], array([279.83408203,  16.51992187,  15.18046875]), array([ 318.00849609,   11.72021484, -168.88271484])
633, [64, 93, 29, 92, 39, 79], array([280.05732422,  19.08720703,  14.51074219]), array([ 320.12929687,   12.05507812, -168.54785156])
634, [70, 98, 40, 102, 37, 74], array([281.95488281,  19.98017578,  15.18046875]), array([ 320.01767578,    9.82265625, -169.21757812])
635, [77, 102, 52, 111, 35, 70], array([279.72246094,  19.53369141,  14.2875    ]), array([ 304.61396484,    2.67890625, -173.2359375 ])
636, [84, 104, 64, 118, 31, 65], array([279.72246094,  21.43125   ,  13.84101562]), array([ 296.24238281,    2.90214844, -175.24511719])
637, [90, 104, 77, 122, 28, 61], array([278.60625   ,  21.87773437,  12.61318359]), array([ 2.87424316e+02,  1.11621094e-01, -1.77365918e+02])
638, [96, 101, 90, 123, 24, 57], array([275.14599609,  20.87314453,   9.82265625]), array([ 269.56494141,   -5.69267578, -179.59833984])
639, [101, 97, 103, 120, 20, 54], array([271.01601562,  21.87773437,   8.03671875]), array([ 252.26367188,   -3.12539062, -180.82617188])
640, [103, 92, 115, 115, 17, 51], array([267.890625  ,  20.09179688,   6.13916016]), array([ 238.75751953,   -5.80429687, -181.38427734])
641, [104, 85, 126, 107, 15, 49], array([261.19335938,  19.6453125 ,   3.571875  ]), array([ 221.67949219,   -8.9296875 , -180.26806641])
642, [103, 78, 136, 97, 13, 65], array([255.72392578,  21.31962891,   2.67890625]), array([ 204.82470703,   -2.45566406, -178.59375   ])
643, [99, 71, 144, 85, 12, 80], array([249.02666016,  21.31962891,   1.45107422]), array([ 189.19775391,    6.69726562, -176.02646484])
644, [94, 65, 128, 74, 12, 92], array([245.23154297,  21.65449219,   0.33486328]), array([ 183.05859375,   14.84560547, -174.12890625])
645, [88, 60, 112, 62, 14, 102], array([243.78046875,  21.09638672,   1.33945312]), array([ 180.49130859,   26.11933594, -170.55703125])
646, [81, 57, 96, 53, 16, 111], array([247.01748047,  18.75234375,   1.89755859]), array([ 197.45771484,   28.68662109, -174.35214844])
647, [74, 56, 80, 45, 19, 118], array([252.26367188,  16.29667969,   3.23701172]), array([ 213.86601562,   31.14228516, -175.91484375])
648, [68, 57, 80, 40, 22, 122], array([254.27285156,  16.74316406,   4.46484375]), array([ 225.58623047,   36.83496094, -174.79863281])
649, [62, 60, 87, 37, 26, 123], array([258.17958984,  16.51992187,   6.25078125]), array([ 242.10615234,   38.50927734, -174.46376953])
650, [58, 64, 93, 38, 30, 120], array([258.29121094,  17.41289062,   6.25078125]), array([ 249.24990234,   42.97412109, -174.01728516])
651, [56, 70, 98, 42, 33, 115], array([255.50068359,  22.32421875,   6.92050781]), array([ 246.01289062,   53.68974609, -171.89648438])
652, [56, 77, 102, 49, 36, 107], array([255.50068359,  23.77529297,   7.25537109]), array([ 252.26367188,   53.13164062, -172.56621094])
653, [58, 84, 104, 58, 38, 97], array([255.61230469,  24.66826172,   7.25537109]), array([ 257.06337891,   50.89921875, -173.34755859])
654, [62, 90, 104, 69, 40, 86], array([254.71933594,  26.34257812,   6.58564453]), array([ 257.28662109,   52.57353516, -173.57080078])
655, [67, 96, 101, 81, 40, 74], array([256.61689453,  29.13310547,   6.47402344]), array([ 261.86308594,   47.21572266, -174.91025391])
656, [74, 101, 97, 92, 39, 63], array([258.9609375 ,  28.24013672,   7.47861328]), array([ 262.97929687,   32.48173828, -177.36591797])
657, [81, 103, 92, 103, 37, 53], array([260.41201172,  28.01689453,   6.69726562]), array([ 262.75605469,   26.34257812, -178.25888672])
658, [87, 104, 85, 112, 35, 45], array([264.31875   ,  28.12851562,   8.59482422]), array([ 265.65820312,   15.40371094, -179.15185547])
659, [94, 103, 78, 118, 31, 40], array([266.21630859,  24.33339844,   6.36240234]), array([ 262.42119141,   -2.79052734, -179.15185547])
660, [99, 99, 71, 122, 28, 37], array([267.77900391,  23.2171875 ,   6.13916016]), array([ 261.19335938,   -9.26455078, -178.92861328])
661, [102, 94, 65, 123, 24, 38], array([269.45332031,  20.98476562,   6.36240234]), array([ 259.96552734,  -16.85478516, -178.48212891])
662, [104, 88, 60, 120, 20, 42], array([271.35087891,  17.63613281,   6.25078125]), array([ 258.73769531,  -27.34716797, -177.47753906])
663, [103, 81, 57, 114, 17, 49], array([272.35546875,  15.29208984,   6.25078125]), array([ 256.28203125,  -30.58417969, -177.14267578])
664, [101, 74, 56, 106, 15, 58], array([272.35546875,  13.95263672,   7.59023437]), array([ 253.26826172,  -29.91445312, -177.36591797])
665, [97, 68, 57, 96, 13, 69], array([272.24384766,  12.38994141,   7.70185547]), array([ 248.58017578,  -26.45419922, -178.03564453])
666, [91, 62, 60, 85, 12, 80], array([270.12304688,  10.49238281,   7.59023437]), array([ 244.56181641,  -21.09638672, -178.48212891])
667, [85, 58, 64, 73, 12, 92], array([269.89980469,   9.15292969,   7.25537109]), array([ 244.45019531,  -12.5015625 , -178.92861328])
668, [78, 56, 70, 62, 14, 102], array([266.77441406,  11.05048828,   8.03671875]), array([ 2.39427246e+02,  1.11621094e-01, -1.78370508e+02])
669, [71, 56, 77, 52, 16, 111], array([265.10009766,  12.72480469,   8.37158203]), array([ 240.76669922,   11.94345703, -177.47753906])
670, [65, 58, 84, 45, 19, 118], array([263.20253906,  14.39912109,   8.59482422]), array([ 241.88291016,   25.56123047, -175.57998047])
671, [60, 62, 90, 39, 22, 122], array([260.18876953,  15.73857422,   6.69726562]), array([ 240.09697266,   38.95576172, -173.12431641])
672, [57, 67, 96, 37, 26, 123], array([259.40742188,  17.859375  ,   7.14375   ]), array([ 243.11074219,   48.33193359, -171.45      ])
673, [56, 74, 101, 38, 30, 120], array([258.73769531,  20.76152344,   8.03671875]), array([ 246.79423828,   53.68974609, -171.00351562])
674, [57, 81, 103, 43, 33, 115], array([256.50527344,  22.88232422,   7.03212891]), array([ 248.46855469,   57.70810547, -170.89189453])
675, [60, 87, 104, 50, 36, 107], array([256.61689453,  25.003125  ,   8.25996094]), array([ 253.82636719,   60.38701172, -171.11513672])
676, [65, 94, 103, 59, 38, 97], array([257.39824219,  25.89609375,   6.69726562]), array([ 260.30039062,   58.37783203, -172.23134766])
677, [71, 99, 99, 69, 40, 85], array([258.40283203,  27.23554687,   7.81347656]), array([ 264.43037109,   52.57353516, -174.01728516])
678, [77, 102, 94, 81, 40, 74], array([260.07714844,  27.12392578,   6.92050781]), array([ 269.56494141,   42.75087891, -175.91484375])
679, [84, 104, 88, 93, 39, 62], array([262.75605469,  27.45878906,   7.92509766]), array([ 274.36464844,   31.81201172, -177.47753906])
680, [91, 103, 81, 103, 37, 53], array([264.87685547,  24.77988281,   6.02753906]), array([ 273.91816406,   17.63613281, -178.92861328])
681, [97, 101, 74, 112, 35, 45], array([268.11386719,  23.44042969,   7.14375   ]), array([ 273.80654297,    1.00458984, -179.37509766])
682, [101, 97, 68, 118, 31, 40], array([268.78359375,  21.20800781,   6.92050781]), array([ 269.34169922,  -12.38994141, -178.92861328])
683, [103, 91, 62, 122, 28, 37], array([269.6765625 ,  19.19882812,   7.03212891]), array([ 266.99765625,  -22.54746094, -178.03564453])
684, [104, 85, 58, 122, 24, 38], array([271.90898437,  16.96640625,   7.14375   ]), array([ 266.1046875 ,  -30.58417969, -176.8078125 ])
685, [102, 78, 56, 120, 20, 42], array([272.02060547,  14.39912109,   7.47861328]), array([ 259.18417969,  -35.49550781, -176.13808594])
686, [99, 71, 56, 114, 17, 49], array([271.79736328,  12.5015625 ,   6.92050781]), array([ 255.16582031,  -35.38388672, -176.13808594])
687, [94, 65, 58, 106, 14, 58], array([271.35087891,  12.61318359,   7.47861328]), array([ 248.46855469,  -32.146875  , -176.58457031])
688, [88, 60, 62, 96, 13, 69], array([269.11845703,  10.82724609,   8.70644531]), array([ 240.43183594,  -28.575     , -176.8078125 ])
689, [81, 57, 67, 85, 12, 81], array([267.890625  ,  10.60400391,   7.92509766]), array([ 237.97617187,  -18.86396484, -177.58916016])
690, [74, 56, 74, 73, 12, 92], array([266.43955078,  12.05507812,   8.48320312]), array([ 235.63212891,   -5.3578125 , -178.03564453])
691, [67, 57, 81, 62, 14, 103], array([264.65361328,  13.17128906,   7.47861328]), array([ 234.51591797,    7.81347656, -177.36591797])
692, [62, 60, 87, 52, 16, 112], array([262.08632812,  15.40371094,   8.48320312]), array([ 234.18105469,   22.65908203, -175.57998047])
693, [58, 65, 94, 44, 19, 118], array([260.746875  ,  18.41748047,   8.25996094]), array([ 233.84619141,   39.06738281, -172.78945312])
694, [56, 71, 99, 39, 23, 122], array([258.84931641,  21.20800781,   8.03671875]), array([ 237.5296875 ,   50.22949219, -170.89189453])
695, [56, 77, 102, 37, 26, 123], array([257.84472656,  20.87314453,   7.36699219]), array([ 240.54345703,   55.81054688, -170.11054687])
696, [58, 84, 104, 39, 30, 120], array([257.28662109,  23.2171875 ,   7.47861328]), array([ 244.00371094,   62.95429687, -169.10595703])
697, [62, 91, 103, 43, 34, 114], array([256.95175781,  25.67285156,   8.03671875]), array([ 250.92421875,   65.18671875, -169.77568359])
698, [68, 97, 101, 50, 36, 106], array([257.95634766,  27.01230469,   8.03671875]), array([ 259.18417969,   63.17753906, -171.11513672])
699, [74, 101, 97, 59, 38, 96], array([258.84931641,  26.34257812,   6.80888672]), array([ 266.88603516,   56.14541016, -173.2359375 ])
700, [81, 103, 91, 70, 40, 85], array([261.75146484,  26.56582031,   7.81347656]), array([ 273.36005859,   49.67138672, -174.91025391])
701, [88, 104, 85, 81, 40, 73], array([263.31416016,  25.44960937,   7.25537109]), array([ 278.49462891,   38.17441406, -176.8078125 ])
702, [94, 102, 78, 93, 39, 62], array([266.1046875 ,  23.88691406,   6.92050781]), array([ 281.84326172,   20.09179688, -178.70537109])
703, [99, 99, 71, 103, 37, 52], array([267.44414062,  19.75693359,   6.25078125]), array([ 281.73164063,    5.3578125 , -179.26347656])
704, [103, 94, 65, 112, 34, 45], array([268.89521484,  19.86855469,   7.36699219]), array([ 276.8203125 ,   -9.37617187, -179.37509766])
705, [104, 88, 60, 119, 31, 39], array([270.79277344,  17.859375  ,   8.14833984]), array([ 273.80654297,  -25.003125  , -177.92402344])
706, [103, 81, 57, 122, 27, 37], array([271.23925781,  14.51074219,   7.47861328]), array([ 269.45332031,  -35.16064453, -176.24970703])
707, [101, 74, 56, 122, 24, 38], array([271.4625    ,  13.61777344,   8.37158203]), array([ 262.30957031,  -38.06279297, -175.80322266])
708, [96, 67, 57, 120, 20, 43], array([271.01601562,  12.61318359,   7.03212891]), array([ 256.17041016,  -38.73251953, -175.57998047])
709, [91, 62, 60, 114, 17, 50], array([270.90439453,  11.60859375,   9.04130859]), array([ 248.02207031,  -38.73251953, -175.13349609])
710, [84, 58, 65, 106, 14, 59], array([268.22548828,  12.16669922,   7.81347656]), array([ 240.65507812,  -32.59335937, -175.80322266])
711, [77, 56, 71, 96, 13, 69], array([266.77441406,  12.38994141,   7.70185547]), array([ 233.06484375,  -22.21259766, -176.36132812])
712, [70, 56, 77, 84, 12, 81], array([266.21630859,  14.06425781,   7.36699219]), array([ 231.83701172,  -11.60859375, -177.03105469])
713, [64, 58, 84, 73, 13, 93], array([263.98388672,  15.51533203,   8.70644531]), array([ 230.05107422,    3.46025391, -177.03105469])
714, [60, 62, 91, 62, 14, 103], array([261.30498047,  17.74775391,   8.14833984]), array([ 227.26054687,   21.43125   , -175.24511719])
715, [57, 68, 97, 52, 16, 112], array([260.52363281,  19.6453125 ,   8.25996094]), array([ 229.15810547,   35.16064453, -173.34755859])
716, [56, 74, 101, 44, 19, 118], array([259.51904297,  21.76611328,   8.37158203]), array([ 231.61376953,   46.99248047, -171.22675781])
717, [57, 81, 103, 39, 23, 122], array([257.50986328,  23.77529297,   7.59023437]), array([ 233.06484375,   58.9359375 , -168.77109375])
718, [60, 88, 104, 37, 26, 122], array([257.39824219,  24.89150391,   7.92509766]), array([ 239.315625  ,   64.85185547, -168.21298828])
719, [65, 94, 102, 39, 30, 120], array([258.9609375 ,  26.11933594,   7.70185547]), array([ 249.80800781,   68.08886719, -168.88271484])
720, [71, 99, 99, 43, 34, 114], array([259.40742188,  26.34257812,   8.25996094]), array([ 254.71933594,   67.75400391, -169.88730469])
721, [78, 103, 94, 50, 36, 106], array([259.96552734,  26.00771484,   6.80888672]), array([ 264.65361328,   61.16835937, -172.23134766])
722, [85, 104, 88, 59, 39, 96], array([263.20253906,  24.89150391,   6.13916016]), array([ 277.04355469,   53.80136719, -174.01728516])
723, [92, 103, 81, 70, 40, 85], array([264.65361328,  24.77988281,   7.03212891]), array([ 282.62460937,   41.85791016, -176.24970703])
724, [97, 101, 74, 82, 40, 73], array([266.21630859,  22.32421875,   6.58564453]), array([ 286.30810547,   22.54746094, -178.37050781])
725, [101, 96, 67, 93, 39, 62], array([267.890625  ,  19.42207031,   6.92050781]), array([ 286.53134766,    8.59482422, -179.37509766])
726, [104, 91, 62, 104, 37, 52], array([268.56035156,  17.859375  ,   5.69267578]), array([ 284.41054687,   -5.3578125 , -179.37509766])
727, [104, 84, 58, 112, 34, 44], array([271.35087891,  15.06884766,   6.36240234]), array([ 281.95488281,  -22.99394531, -178.03564453])
728, [102, 77, 56, 119, 31, 39], array([271.35087891,  13.17128906,   6.36240234]), array([ 274.25302734,  -35.60712891, -176.36132812])
729, [99, 70, 56, 122, 27, 37], array([270.68115234,  12.94804687,   6.80888672]), array([ 266.55117187,  -38.62089844, -175.80322266])
730, [93, 64, 58, 122, 24, 39], array([270.34628906,  11.49697266,   7.92509766]), array([ 258.73769531,  -42.19277344, -174.91025391])
731, [87, 60, 62, 120, 20, 43], array([269.00683594,  12.16669922,   6.36240234]), array([ 250.14287109,  -41.96953125, -174.57539062])
732, [80, 57, 68, 114, 17, 50], array([267.44414062,  11.83183594,   7.59023437]), array([ 240.20859375,  -34.93740234, -175.021875  ])
733, [73, 56, 74, 105, 14, 59], array([265.54658203,  13.61777344,   7.36699219]), array([ 233.51132812,  -27.23554687, -175.46835937])
734, [67, 57, 81, 95, 13, 70], array([265.32333984,  15.40371094,   8.37158203]), array([ 229.15810547,  -14.17587891, -176.24970703])
735, [62, 60, 88, 84, 12, 81], array([262.42119141,  17.63613281,   8.59482422]), array([ 224.13515625,    1.56269531, -176.02646484])
736, [58, 65, 94, 72, 13, 93], array([261.19335938,  18.52910156,   7.70185547]), array([ 223.01894531,   15.06884766, -175.35673828])
737, [56, 71, 99, 61, 14, 103], array([260.30039062,  21.43125   ,   7.70185547]), array([ 225.47460938,   30.3609375 , -174.01728516])
738, [56, 78, 103, 52, 16, 112], array([259.07255859,  22.65908203,   7.25537109]), array([ 225.80947266,   43.97871094, -171.56162109])
739, [59, 85, 104, 44, 19, 119], array([257.50986328,  24.77988281,   7.59023437]), array([ 227.59541016,   57.15      , -168.77109375])
740, [63, 92, 103, 39, 23, 122], array([258.84931641,  26.7890625 ,   8.48320312]), array([ 236.19023437,   66.63779297, -167.65488281])
741, [68, 97, 101, 37, 27, 122], array([259.29580078,  26.90068359,   7.92509766]), array([ 245.67802734,   69.31669922, -168.32460937])
742, [75, 101, 96, 39, 30, 120], array([260.85849609,  24.89150391,   7.36699219]), array([ 254.38447266,   66.86103516, -170.11054687])
743, [82, 104, 91, 43, 34, 114], array([262.30957031,  25.11474609,   7.36699219]), array([ 264.31875   ,   64.07050781, -171.67324219])
744, [89, 104, 84, 50, 37, 106], array([264.20712891,  24.22177734,   7.36699219]), array([ 275.59248047,   55.69892578, -173.90566406])
745, [95, 102, 77, 60, 39, 96], array([265.65820312,  22.21259766,   6.13916016]), array([ 285.30351562,   42.97412109, -175.69160156])
746, [100, 99, 70, 71, 40, 84], array([267.10927734,  18.86396484,   6.58564453]), array([ 288.54052734,   28.90986328, -177.81240234])
747, [103, 93, 64, 82, 40, 73], array([267.77900391,  17.41289062,   5.80429687]), array([ 290.43808594,   10.82724609, -178.81699219])
748, [104, 87, 60, 94, 39, 62], array([269.89980469,  14.51074219,   7.36699219]), array([ 292.78212891,   -2.56728516, -178.59375   ])
749, [103, 80, 57, 104, 37, 52], array([270.45791016,  14.17587891,   7.70185547]), array([ 286.53134766,  -17.41289062, -178.48212891])
