1228, [0, 0, 80, 64, 10, 32], array([255.05419922,  19.53369141,  16.40830078]), array([ 223.13056641,    0.22324219, -162.29707031])
1229, [0, 0, 80, 48, 5, 48], array([253.49150391,  24.22177734,  17.74775391]), array([ 217.10302734,   16.63154297, -160.39951172])
1230, [0, 0, 80, 32, 0, 64], array([254.49609375,  24.55664062,  17.41289062]), array([ 219.00058594,   29.13310547, -159.17167969])
1231, [0, 16, 80, 16, 0, 80], array([254.16123047,  24.33339844,  17.63613281]), array([ 219.44707031,   35.16064453, -158.39033203])
1232, [0, 32, 64, 0, 0, 80], array([253.603125  ,  23.99853516,  17.63613281]), array([ 222.46083984,   45.31816406, -156.82763672])
1233, [16, 48, 48, 0, 0, 80], array([254.71933594,  25.11474609,  17.07802734]), array([ 227.93027344,   51.45732422, -156.04628906])
1234, [16, 64, 32, 0, 0, 80], array([260.97011719,  23.66367187,  18.52910156]), array([ 243.89208984,   48.44355469, -158.39033203])
1235, [16, 80, 16, 0, 5, 80], array([267.44414062,  24.66826172,  19.98017578]), array([ 263.53740234,   51.34570312, -158.39033203])
1236, [16, 80, 0, 0, 10, 64], array([272.24384766,  25.78447266,  19.19882812]), array([ 275.14599609,   55.58730469, -157.1625    ])
1237, [16, 80, 0, 16, 16, 48], array([276.37382812,  26.00771484,  20.76152344]), array([ 289.321875  ,   53.02001953, -156.26953125])
1238, [0, 80, 0, 16, 21, 32], array([278.15976562,  23.2171875 ,  22.32421875]), array([ 298.2515625 ,   38.39765625, -157.38574219])
1239, [0, 80, 0, 16, 26, 16], array([277.26679688,  25.11474609,  21.98935547]), array([ 299.03291016,   34.04443359, -157.72060547])
1240, [0, 64, 0, 16, 26, 0], array([277.93652344,  26.23095703,  24.22177734]), array([ 305.73017578,   31.03066406, -156.26953125])
1241, [0, 48, 16, 16, 26, 0], array([278.27138672,  25.33798828,  23.55205078]), array([ 308.52070312,   21.43125   , -155.59980469])
1242, [0, 32, 16, 0, 26, 0], array([273.2484375 ,  24.11015625,  21.65449219]), array([ 294.34482422,   16.40830078, -157.72060547])
1243, [16, 16, 16, 0, 26, 0], array([270.56953125,  22.88232422,  22.43583984]), array([ 286.53134766,   14.73398437, -158.27871094])
1244, [16, 0, 16, 0, 21, 0], array([269.11845703,  21.20800781,  22.43583984]), array([ 284.29892578,    7.81347656, -158.16708984])
1245, [16, 0, 16, 0, 16, 16], array([266.66279297,  17.97099609,  21.98935547]), array([ 275.034375  ,    2.00917969, -158.72519531])
1246, [16, 0, 0, 0, 10, 16], array([264.87685547,  18.52910156,  20.87314453]), array([ 269.56494141,    2.67890625, -158.9484375 ])
1247, [16, 0, 0, 16, 5, 16], array([266.32792969,  18.97558594,  21.65449219]), array([ 270.23466797,    5.46943359, -158.61357422])
1248, [0, 0, 0, 16, 0, 16], array([268.11386719,  16.96640625,  23.2171875 ]), array([ 266.66279297,    4.91132812, -158.39033203])
1249, [0, 16, 0, 16, 0, 16], array([267.66738281,  17.41289062,  21.54287109]), array([ 262.86767578,    7.59023437, -158.16708984])
1250, [0, 16, 0, 16, 0, 0], array([267.55576172,  17.74775391,  22.65908203]), array([ 264.87685547,    9.48779297, -157.94384766])
1251, [0, 16, 16, 16, 0, 0], array([267.77900391,  18.19423828,  23.10556641]), array([ 265.65820312,    8.81806641, -157.83222656])
1252, [0, 16, 16, 0, 0, 0], array([267.55576172,  18.19423828,  22.43583984]), array([ 264.09550781,    8.70644531, -157.94384766])
1253, [16, 16, 16, 0, 5, 0], array([267.33251953,  19.42207031,  23.10556641]), array([ 262.64443359,   10.15751953, -157.94384766])
1254, [32, 0, 16, 0, 5, 0], array([267.77900391,  17.30126953,  22.65908203]), array([ 263.76064453,    8.81806641, -157.94384766])
1255, [48, 0, 16, 0, 5, 16], array([267.44414062,  17.07802734,  21.98935547]), array([ 262.86767578,    6.25078125, -158.27871094])
1256, [64, 0, 0, 0, 5, 16], array([266.88603516,  13.72939453,  20.98476562]), array([ 262.42119141,   -3.34863281, -158.83681641])
1257, [80, 0, 0, 16, 5, 16], array([267.890625  ,  10.715625  ,  20.09179688]), array([ 263.87226563,  -11.38535156, -159.17167969])
1258, [96, 0, 0, 32, 0, 16], array([269.56494141,   6.36240234,  21.31962891]), array([ 266.88603516,  -28.90986328, -158.61357422])
1259, [96, 16, 0, 48, 0, 16], array([269.11845703,   2.12080078,  19.42207031]), array([ 265.88144531,  -39.73710937, -158.27871094])
1260, [96, 16, 0, 64, 0, 0], array([269.00683594,  -1.33945312,  18.52910156]), array([ 262.5328125 ,  -50.11787109, -157.27412109])
1261, [96, 16, 16, 80, 0, 0], array([ 2.70346289e+02, -1.11621094e-01,  1.89755859e+01]), array([ 260.41201172,  -46.88085938, -158.16708984])
1262, [96, 16, 32, 96, 0, 0], array([270.34628906,   1.11621094,  18.41748047]), array([ 253.49150391,  -51.68056641, -157.60898437])
1263, [80, 16, 48, 96, 5, 0], array([269.11845703,   1.45107422,  18.75234375]), array([ 242.10615234,  -53.91298828, -157.27412109])
1264, [64, 0, 64, 96, 5, 0], array([264.43037109,   4.24160156,  17.41289062]), array([ 228.48837891,  -45.76464844, -158.39033203])
1265, [48, 0, 80, 96, 5, 16], array([261.19335938,   9.26455078,  16.29667969]), array([ 219.44707031,  -28.24013672, -159.95302734])
1266, [32, 0, 96, 96, 5, 32], array([257.06337891,  14.62236328,  15.73857422]), array([ 210.29414062,  -15.85019531, -159.72978516])
1267, [16, 0, 96, 80, 5, 48], array([251.14746094,  19.6453125 ,  16.40830078]), array([ 194.33232422,    3.34863281, -157.05087891])
1268, [0, 0, 96, 64, 0, 64], array([248.46855469,  24.77988281,  16.85478516]), array([ 190.31396484,   22.21259766, -154.37197266])
1269, [0, 16, 96, 48, 0, 80], array([251.03583984,  23.44042969,  16.40830078]), array([ 203.70849609,   29.13310547, -157.27412109])
1270, [0, 32, 96, 32, 0, 96], array([250.14287109,  26.00771484,  16.63154297]), array([ 203.82011719,   48.66679687, -153.25576172])
1271, [0, 48, 80, 16, 0, 96], array([249.36152344,  26.11933594,  17.18964844]), array([ 208.50820312,   59.60566406, -151.35820312])
1272, [0, 64, 64, 0, 0, 96], array([254.27285156,  26.7890625 ,  18.64072266]), array([ 222.68408203,   65.63320312, -152.47441406])
1273, [16, 80, 48, 0, 5, 96], array([259.96552734,  27.45878906,  18.52910156]), array([ 241.1015625 ,   70.76777344, -153.36738281])
1274, [32, 96, 32, 0, 10, 96], array([266.21630859,  28.79824219,  18.86396484]), array([ 260.18876953,   70.20966797, -154.59521484])
1275, [48, 96, 16, 0, 16, 80], array([273.80654297,  25.89609375,  19.98017578]), array([ 278.71787109,   69.31669922, -155.04169922])
1276, [64, 96, 0, 0, 21, 64], array([278.15976562,  24.89150391,  19.53369141]), array([ 297.80507812,   58.48945312, -156.26953125])
1277, [80, 96, 0, 16, 26, 48], array([279.94570312,  20.09179688,  18.75234375]), array([ 303.609375  ,   32.48173828, -160.62275391])
1278, [96, 96, 0, 32, 31, 32], array([281.84326172,  14.51074219,  19.86855469]), array([ 319.45957031,    8.9296875 , -159.61816406])
1279, [96, 80, 0, 48, 31, 16], array([284.29892578,  11.60859375,  19.08720703]), array([ 330.51005859,  -13.50615234, -157.05087891])
1280, [96, 64, 0, 64, 31, 0], array([282.62460937,   6.80888672,  17.07802734]), array([ 322.25009766,  -32.48173828, -157.05087891])
1281, [96, 48, 16, 80, 31, 0], array([278.38300781,   8.37158203,  17.18964844]), array([ 307.06962891,  -34.60253906, -159.95302734])
1282, [96, 32, 32, 96, 31, 0], array([275.81572266,   4.57646484,  15.40371094]), array([ 295.12617188,  -47.55058594, -159.61816406])
1283, [80, 16, 48, 96, 26, 0], array([273.02519531,   3.571875  ,  15.73857422]), array([ 276.8203125 ,  -57.03837891, -159.72978516])
1284, [64, 0, 64, 96, 21, 0], array([265.65820312,   5.80429687,  14.17587891]), array([ 253.71474609,  -51.45732422, -162.07382812])
1285, [48, 0, 80, 96, 16, 16], array([260.63525391,  10.15751953,  14.95722656]), array([ 236.97158203,  -36.72333984, -163.97138672])
1286, [32, 0, 96, 96, 10, 32], array([255.94716797,  15.18046875,  14.06425781]), array([ 219.78193359,  -21.31962891, -163.85976562])
1287, [16, 0, 96, 80, 5, 48], array([251.70556641,  19.86855469,  14.39912109]), array([ 204.26660156,   -2.34404297, -162.18544922])
1288, [0, 0, 96, 64, 0, 64], array([249.24990234,  23.77529297,  15.06884766]), array([ 193.99746094,   19.98017578, -157.72060547])
1289, [0, 16, 96, 48, 0, 80], array([249.91962891,  24.22177734,  15.73857422]), array([ 201.8109375 ,   32.25849609, -157.49736328])
1290, [0, 32, 96, 32, 0, 96], array([250.47773437,  25.44960937,  16.74316406]), array([ 204.93632812,   48.2203125 , -154.81845703])
1291, [0, 48, 80, 16, 0, 96], array([249.58476562,  26.11933594,  16.18505859]), array([ 207.61523438,   58.71269531, -152.36279297])
1292, [0, 64, 64, 0, 0, 96], array([253.26826172,  26.67744141,  16.85478516]), array([ 220.89814453,   66.97265625, -152.58603516])
1293, [16, 80, 48, 0, 5, 96], array([260.18876953,  28.24013672,  17.41289062]), array([ 241.88291016,   70.65615234, -154.37197266])
1294, [32, 96, 32, 0, 10, 96], array([266.77441406,  27.57041016,  17.859375  ]), array([ 259.18417969,   69.98642578, -155.59980469])
1295, [48, 96, 16, 0, 16, 80], array([272.35546875,  27.68203125,  18.97558594]), array([ 275.92734375,   70.32128906, -155.59980469])
1296, [48, 96, 0, 0, 21, 64], array([278.71787109,  24.33339844,  19.53369141]), array([ 298.69804687,   57.70810547, -157.05087891])
1297, [48, 96, 0, 16, 26, 48], array([279.05273438,  20.20341797,  18.97558594]), array([ 303.94423828,   35.04902344, -160.51113281])
1298, [48, 96, 0, 32, 31, 32], array([280.95029297,  21.98935547,  21.09638672]), array([ 316.1109375 ,   31.36552734, -158.27871094])
1299, [48, 80, 0, 48, 31, 16], array([282.62460937,  20.76152344,  20.64990234]), array([ 325.71035156,   19.6453125 , -156.04628906])
1300, [32, 64, 0, 48, 31, 0], array([280.72705078,  20.76152344,  20.20341797]), array([ 319.57119141,    9.15292969, -157.49736328])
1301, [16, 48, 16, 48, 31, 0], array([277.04355469,  21.31962891,  20.20341797]), array([ 307.18125   ,    2.67890625, -158.9484375 ])
1302, [0, 32, 32, 48, 31, 0], array([274.92275391,  20.64990234,  20.76152344]), array([ 299.14453125,   -0.44648437, -158.9484375 ])
1303, [0, 16, 48, 48, 26, 0], array([270.34628906,  22.21259766,  20.64990234]), array([ 289.09863281,    5.24619141, -159.28330078])
1304, [0, 0, 48, 32, 21, 0], array([263.64902344,  24.11015625,  19.98017578]), array([ 267.66738281,   11.60859375, -160.95761719])
1305, [0, 0, 48, 16, 16, 16], array([258.84931641,  22.54746094,  19.6453125 ]), array([ 253.82636719,    8.25996094, -161.18085937])
1306, [0, 0, 48, 0, 10, 32], array([260.41201172,  20.98476562,  19.98017578]), array([ 258.29121094,    6.92050781, -160.734375  ])
1307, [16, 0, 48, 0, 5, 48], array([260.41201172,  22.21259766,  19.6453125 ]), array([ 252.82177734,   18.52910156, -160.39951172])
1308, [32, 0, 32, 0, 0, 48], array([260.746875  ,  21.31962891,  18.75234375]), array([ 246.459375  ,   23.55205078, -159.84140625])
1309, [48, 16, 16, 0, 0, 48], array([261.52822266,  20.31503906,  19.08720703]), array([ 245.90126953,   23.66367187, -159.72978516])
1310, [48, 32, 0, 0, 0, 48], array([264.31875   ,  16.40830078,  19.42207031]), array([ 253.37988281,    8.70644531, -161.18085937])
1311, [48, 48, 0, 16, 0, 48], array([267.44414062,  11.94345703,  19.86855469]), array([ 263.20253906,    1.00458984, -161.18085937])
1312, [48, 48, 0, 32, 0, 32], array([271.79736328,  14.39912109,  20.53828125]), array([ 276.03896484,   11.38535156, -160.28789062])
1313, [48, 48, 0, 48, 5, 16], array([274.36464844,  15.73857422,  21.43125   ]), array([ 280.72705078,    9.15292969, -159.95302734])
1314, [32, 48, 0, 48, 10, 0], array([272.46708984,  15.18046875,  20.53828125]), array([ 270.56953125,    0.33486328, -160.734375  ])
1315, [16, 48, 16, 48, 16, 0], array([272.91357422,  16.51992187,  20.87314453]), array([ 273.69492187,    1.45107422, -160.17626953])
1316, [0, 32, 32, 48, 16, 0], array([272.91357422,  17.63613281,  21.54287109]), array([ 275.92734375,    4.12998047, -159.72978516])
1317, [0, 16, 48, 48, 16, 0], array([270.34628906,  21.43125   ,  20.76152344]), array([ 268.89521484,   11.16210938, -159.84140625])
1318, [0, 0, 48, 32, 16, 0], array([264.98847656,  22.65908203,  20.20341797]), array([ 252.93339844,   16.74316406, -159.95302734])
1319, [0, 0, 48, 16, 16, 16], array([260.746875  ,  21.87773437,  20.20341797]), array([ 242.77587891,   14.95722656, -159.61816406])
1320, [0, 0, 48, 0, 10, 32], array([261.63984375,  19.86855469,  20.42666016]), array([ 250.03125   ,   12.5015625 , -159.84140625])
1321, [16, 0, 48, 0, 5, 48], array([261.63984375,  22.21259766,  20.76152344]), array([ 249.02666016,   19.42207031, -159.39492187])
1322, [32, 0, 32, 0, 0, 48], array([261.08173828,  19.86855469,  19.75693359]), array([ 246.90585937,   22.77070312, -159.28330078])
1323, [48, 16, 16, 0, 0, 48], array([261.86308594,  19.53369141,  20.09179688]), array([ 247.57558594,   23.2171875 , -159.28330078])
1324, [64, 32, 0, 0, 0, 48], array([263.64902344,  15.18046875,  20.53828125]), array([ 253.603125  ,    8.25996094, -160.734375  ])
1325, [64, 48, 0, 16, 0, 48], array([267.44414062,  10.715625  ,  19.75693359]), array([ 263.53740234,   -3.68349609, -161.29248047])
1326, [64, 48, 0, 32, 0, 32], array([272.80195313,   9.71103516,  20.20341797]), array([ 278.04814453,   -7.36699219, -160.62275391])
1327, [64, 48, 0, 48, 5, 16], array([274.58789062,  12.83642578,  20.42666016]), array([ 283.29433594,    1.7859375 , -160.28789062])
1328, [64, 48, 0, 64, 10, 0], array([272.80195313,  11.49697266,  19.6453125 ]), array([ 271.57412109,   -9.93427734, -160.95761719])
1329, [48, 48, 16, 64, 16, 0], array([274.36464844,  12.05507812,  20.98476562]), array([ 271.90898437,  -15.06884766, -160.51113281])
1330, [32, 32, 32, 64, 16, 0], array([273.13681641,  12.16669922,  19.75693359]), array([ 271.68574219,  -13.95263672, -160.734375  ])
1331, [16, 16, 48, 64, 16, 0], array([270.79277344,  15.96181641,  20.20341797]), array([ 265.65820312,   -5.46943359, -161.18085937])
1332, [0, 0, 64, 64, 16, 0], array([265.10009766,  18.52910156,  19.98017578]), array([ 248.58017578,    3.571875  , -161.29248047])
1333, [0, 0, 64, 48, 16, 16], array([259.63066406,  21.54287109,  19.75693359]), array([ 233.06484375,    8.48320312, -160.17626953])
1334, [0, 0, 64, 32, 10, 32], array([257.175     ,  22.54746094,  20.09179688]), array([ 228.48837891,   16.29667969, -159.17167969])
1335, [0, 0, 64, 16, 5, 48], array([258.73769531,  21.76611328,  18.75234375]), array([ 237.41806641,   18.41748047, -160.06464844])
1336, [0, 0, 64, 0, 0, 64], array([258.17958984,  21.54287109,  19.31044922]), array([ 235.40888672,   25.56123047, -159.28330078])
1337, [16, 16, 48, 0, 0, 64], array([257.84472656,  22.32421875,  19.19882812]), array([ 235.63212891,   35.94199219, -157.94384766])
1338, [32, 32, 32, 0, 0, 64], array([258.84931641,  22.10097656,  19.53369141]), array([ 239.53886719,   35.94199219, -158.16708984])
1339, [48, 48, 16, 0, 0, 64], array([261.63984375,  19.08720703,  19.42207031]), array([ 246.12451172,   28.90986328, -159.61816406])
1340, [64, 64, 0, 0, 0, 64], array([267.66738281,  17.74775391,  20.20341797]), array([ 265.43496094,   22.77070312, -160.84599609])
1341, [64, 64, 0, 16, 5, 48], array([273.80654297,  13.61777344,  20.76152344]), array([ 279.38759766,   16.29667969, -161.29248047])
1342, [64, 64, 0, 32, 10, 32], array([277.15517578,  12.38994141,  20.87314453]), array([ 291.55429687,    3.90673828, -160.51113281])
1343, [64, 64, 0, 48, 16, 16], array([275.70410156,  13.28291016,  21.54287109]), array([ 285.08027344,    4.79970703, -161.18085937])
1344, [64, 64, 0, 64, 21, 0], array([275.70410156,  13.72939453,  20.42666016]), array([ 283.51757812,   -2.56728516, -161.40410156])
1345, [48, 48, 16, 64, 21, 0], array([276.93193359,  12.61318359,  21.09638672]), array([ 288.31728516,  -14.17587891, -160.39951172])
1346, [32, 32, 32, 64, 21, 0], array([275.59248047,  12.83642578,  21.31962891]), array([ 282.62460937,  -13.61777344, -160.95761719])
1347, [16, 16, 48, 64, 21, 0], array([269.78818359,  17.18964844,  19.86855469]), array([ 268.78359375,   -5.46943359, -161.96220703])
1348, [0, 0, 64, 64, 21, 0], array([264.65361328,  19.75693359,  18.97558594]), array([ 252.82177734,    1.45107422, -162.18544922])
1349, [0, 0, 64, 48, 16, 16], array([259.85390625,  21.76611328,  19.19882812]), array([ 240.32021484,    5.91591797, -161.40410156])
1350, [0, 0, 64, 32, 10, 32], array([256.84013672,  24.89150391,  19.6453125 ]), array([ 231.94863281,   14.73398437, -160.28789062])
1351, [0, 0, 64, 16, 5, 48], array([258.17958984,  22.54746094,  18.41748047]), array([ 238.98076172,   17.30126953, -160.734375  ])
1352, [0, 0, 64, 0, 0, 64], array([258.40283203,  22.32421875,  18.52910156]), array([ 236.30185547,   25.67285156, -159.72978516])
1353, [16, 16, 48, 0, 0, 64], array([257.06337891,  22.54746094,  19.19882812]), array([ 234.40429688,   36.16523437, -158.05546875])
1354, [32, 32, 32, 0, 0, 64], array([258.62607422,  21.09638672,  19.86855469]), array([ 239.76210937,   35.27226562, -158.50195312])
1355, [48, 48, 16, 0, 0, 64], array([261.63984375,  21.20800781,  19.42207031]), array([ 246.34775391,   28.79824219, -159.84140625])
1356, [48, 64, 0, 0, 0, 64], array([267.22089844,  17.52451172,  19.08720703]), array([ 263.31416016,   22.43583984, -161.18085937])
1357, [48, 64, 0, 16, 5, 48], array([273.13681641,  16.85478516,  20.64990234]), array([ 279.94570312,   18.75234375, -160.734375  ])
1358, [48, 64, 0, 32, 10, 32], array([276.37382812,  18.97558594,  19.53369141]), array([ 290.10322266,   23.2171875 , -159.17167969])
1359, [48, 64, 0, 48, 16, 16], array([275.14599609,  17.74775391,  21.31962891]), array([ 283.18271484,   12.5015625 , -160.51113281])
1360, [32, 64, 0, 48, 21, 0], array([275.14599609,  17.07802734,  20.98476562]), array([ 283.74082031,    7.59023437, -160.62275391])
1361, [16, 48, 16, 48, 21, 0], array([275.48085937,  17.52451172,  20.87314453]), array([ 288.54052734,    3.34863281, -159.72978516])
1362, [0, 32, 32, 48, 21, 0], array([274.92275391,  19.6453125 ,  20.64990234]), array([ 286.53134766,    4.46484375, -159.50654297])
1363, [0, 16, 48, 48, 21, 0], array([269.56494141,  22.88232422,  21.76611328]), array([ 273.02519531,   11.16210938, -160.17626953])
