867, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0
868, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0
869, 64.0, 0.0, 0.0, 0.0, 5.2, 0.0
870, 64.0, 0.0, 0.0, 0.0, 10.4, 0.0
871, 64.0, 0.0, 0.0, 0.0, 15.6, 0.0
872, 64.0, 0.0, 0.0, 0.0, 20.8, 0.0
873, 48.0, 16.0, 0.0, 0.0, 20.8, 0.0
874, 32.0, 32.0, 0.0, 0.0, 20.8, 0.0
875, 16.0, 48.0, 0.0, 0.0, 20.8, 0.0
876, 0.0, 64.0, 0.0, 0.0, 20.8, 0.0
877, 0.0, 64.0, 0.0, 0.0, 15.6, 16.0
878, 0.0, 64.0, 0.0, 0.0, 10.4, 32.0
879, 0.0, 64.0, 0.0, 0.0, 5.2, 48.0
880, 0.0, 64.0, 0.0, 0.0, 0.0, 64.0
881, 16.0, 48.0, 16.0, 0.0, 0.0, 64.0
882, 32.0, 32.0, 32.0, 0.0, 0.0, 64.0
883, 48.0, 16.0, 48.0, 0.0, 0.0, 64.0
884, 64.0, 0.0, 64.0, 0.0, 0.0, 64.0
885, 64.0, 0.0, 64.0, 16.0, 5.2, 48.0
886, 64.0, 0.0, 64.0, 32.0, 10.4, 32.0
887, 64.0, 0.0, 64.0, 48.0, 15.6, 16.0
888, 64.0, 0.0, 64.0, 64.0, 20.8, 0.0
889, 48.0, 16.0, 48.0, 64.0, 20.8, 0.0
890, 32.0, 32.0, 32.0, 64.0, 20.8, 0.0
891, 16.0, 48.0, 16.0, 64.0, 20.8, 0.0
892, 0.0, 64.0, 0.0, 64.0, 20.8, 0.0
893, 0.0, 64.0, 0.0, 48.0, 15.6, 16.0
894, 0.0, 64.0, 0.0, 32.0, 10.4, 32.0
895, 0.0, 64.0, 0.0, 16.0, 5.2, 48.0
896, 0.0, 64.0, 0.0, 0.0, 0.0, 64.0
897, 16.0, 48.0, 16.0, 0.0, 0.0, 64.0
898, 32.0, 32.0, 32.0, 0.0, 0.0, 64.0
899, 48.0, 16.0, 48.0, 0.0, 0.0, 64.0
900, 64.0, 0.0, 64.0, 0.0, 0.0, 64.0
901, 80.0, 0.0, 64.0, 16.0, 5.2, 48.0
902, 96.0, 0.0, 64.0, 32.0, 10.4, 32.0
903, 112.0, 0.0, 64.0, 48.0, 15.6, 16.0
904, 112.0, 0.0, 64.0, 64.0, 20.8, 0.0
905, 112.0, 16.0, 48.0, 64.0, 26.0, 0.0
906, 112.0, 32.0, 32.0, 64.0, 31.2, 0.0
907, 112.0, 48.0, 16.0, 64.0, 36.4, 0.0
908, 96.0, 64.0, 0.0, 64.0, 36.4, 0.0
909, 80.0, 80.0, 0.0, 48.0, 36.4, 16.0
910, 64.0, 96.0, 0.0, 32.0, 36.4, 32.0
911, 48.0, 112.0, 0.0, 16.0, 36.4, 48.0
912, 32.0, 112.0, 0.0, 0.0, 31.2, 64.0
913, 16.0, 112.0, 16.0, 0.0, 26.0, 80.0
914, 0.0, 112.0, 32.0, 0.0, 20.8, 96.0
915, 0.0, 112.0, 48.0, 0.0, 15.6, 112.0
916, 0.0, 96.0, 64.0, 0.0, 10.4, 112.0
917, 0.0, 80.0, 80.0, 16.0, 5.2, 112.0
918, 0.0, 64.0, 96.0, 32.0, 0.0, 112.0
919, 16.0, 48.0, 112.0, 48.0, 0.0, 112.0
920, 32.0, 32.0, 112.0, 64.0, 0.0, 96.0
921, 48.0, 16.0, 112.0, 80.0, 0.0, 80.0
922, 64.0, 0.0, 112.0, 96.0, 0.0, 64.0
923, 80.0, 0.0, 112.0, 112.0, 5.2, 48.0
924, 96.0, 0.0, 96.0, 112.0, 10.4, 32.0
925, 112.0, 0.0, 80.0, 112.0, 15.6, 16.0
926, 112.0, 0.0, 64.0, 112.0, 20.8, 0.0
927, 112.0, 16.0, 48.0, 112.0, 26.0, 0.0
928, 112.0, 32.0, 32.0, 96.0, 31.2, 0.0
929, 112.0, 48.0, 16.0, 80.0, 36.4, 0.0
930, 96.0, 64.0, 0.0, 64.0, 36.4, 0.0
931, 80.0, 80.0, 0.0, 48.0, 36.4, 16.0
932, 64.0, 96.0, 0.0, 32.0, 36.4, 32.0
933, 48.0, 112.0, 0.0, 16.0, 36.4, 48.0
934, 32.0, 112.0, 0.0, 0.0, 31.2, 64.0
935, 16.0, 112.0, 16.0, 0.0, 26.0, 80.0
936, 0.0, 112.0, 32.0, 0.0, 20.8, 96.0
937, 0.0, 112.0, 48.0, 0.0, 15.6, 112.0
938, 0.0, 96.0, 64.0, 0.0, 10.4, 112.0
939, 0.0, 80.0, 80.0, 16.0, 5.2, 112.0
940, 0.0, 64.0, 96.0, 32.0, 0.0, 112.0
941, 16.0, 48.0, 112.0, 48.0, 0.0, 112.0
942, 32.0, 32.0, 112.0, 64.0, 0.0, 96.0
943, 48.0, 16.0, 112.0, 80.0, 0.0, 80.0
944, 64.0, 0.0, 112.0, 96.0, 0.0, 64.0
945, 80.0, 0.0, 112.0, 112.0, 5.2, 48.0
946, 96.0, 0.0, 96.0, 112.0, 10.4, 32.0
947, 112.0, 0.0, 80.0, 112.0, 15.6, 16.0
948, 128.0, 0.0, 64.0, 112.0, 20.8, 0.0
949, 144.0, 16.0, 48.0, 112.0, 26.0, 0.0
950, 144.0, 32.0, 32.0, 96.0, 31.2, 0.0
951, 144.0, 48.0, 16.0, 80.0, 36.4, 0.0
952, 144.0, 64.0, 0.0, 64.0, 41.6, 0.0
953, 144.0, 80.0, 0.0, 48.0, 46.800000000000004, 16.0
954, 128.0, 96.0, 0.0, 32.0, 46.800000000000004, 32.0
955, 112.0, 112.0, 0.0, 16.0, 46.800000000000004, 48.0
956, 96.0, 128.0, 0.0, 0.0, 46.800000000000004, 64.0
957, 80.0, 144.0, 16.0, 0.0, 46.800000000000004, 80.0
958, 64.0, 144.0, 32.0, 0.0, 41.6, 96.0
959, 48.0, 144.0, 48.0, 0.0, 36.4, 112.0
960, 32.0, 144.0, 64.0, 0.0, 31.2, 128.0
961, 16.0, 144.0, 80.0, 16.0, 26.0, 144.0
962, 0.0, 128.0, 96.0, 32.0, 20.8, 144.0
963, 0.0, 112.0, 112.0, 48.0, 15.6, 144.0
964, 0.0, 96.0, 128.0, 64.0, 10.4, 144.0
965, 0.0, 80.0, 144.0, 80.0, 5.2, 144.0
966, 0.0, 64.0, 144.0, 96.0, 0.0, 128.0
967, 16.0, 48.0, 144.0, 112.0, 0.0, 112.0
968, 32.0, 32.0, 144.0, 128.0, 0.0, 96.0
969, 48.0, 16.0, 144.0, 144.0, 0.0, 80.0
970, 64.0, 0.0, 128.0, 144.0, 0.0, 64.0
971, 80.0, 0.0, 112.0, 144.0, 5.2, 48.0
972, 96.0, 0.0, 96.0, 144.0, 10.4, 32.0
973, 112.0, 0.0, 80.0, 144.0, 15.6, 16.0
974, 128.0, 0.0, 64.0, 128.0, 20.8, 0.0
975, 144.0, 16.0, 48.0, 112.0, 26.0, 0.0
976, 144.0, 32.0, 32.0, 96.0, 31.2, 0.0
977, 144.0, 48.0, 16.0, 80.0, 36.4, 0.0
978, 144.0, 64.0, 0.0, 64.0, 41.6, 0.0
979, 144.0, 80.0, 0.0, 48.0, 46.800000000000004, 16.0
980, 128.0, 96.0, 0.0, 32.0, 46.800000000000004, 32.0
981, 112.0, 112.0, 0.0, 16.0, 46.800000000000004, 48.0
982, 96.0, 128.0, 0.0, 0.0, 46.800000000000004, 64.0
983, 80.0, 144.0, 16.0, 0.0, 46.800000000000004, 80.0
984, 64.0, 144.0, 32.0, 0.0, 41.6, 96.0
985, 48.0, 144.0, 48.0, 0.0, 36.4, 112.0
986, 32.0, 144.0, 64.0, 0.0, 31.2, 128.0
987, 16.0, 144.0, 80.0, 16.0, 26.0, 144.0
988, 0.0, 128.0, 96.0, 32.0, 20.8, 144.0
989, 0.0, 112.0, 112.0, 48.0, 15.6, 144.0
990, 0.0, 96.0, 128.0, 64.0, 10.4, 144.0
991, 0.0, 80.0, 144.0, 80.0, 5.2, 144.0
992, 0.0, 64.0, 144.0, 96.0, 0.0, 128.0
993, 16.0, 48.0, 144.0, 112.0, 0.0, 112.0
994, 32.0, 32.0, 144.0, 128.0, 0.0, 96.0
995, 48.0, 16.0, 144.0, 144.0, 0.0, 80.0
996, 64.0, 0.0, 128.0, 144.0, 0.0, 64.0
997, 80.0, 0.0, 112.0, 144.0, 5.2, 48.0
998, 96.0, 0.0, 96.0, 144.0, 10.4, 32.0
999, 112.0, 0.0, 80.0, 144.0, 15.6, 16.0
1000, 112.0, 0.0, 64.0, 128.0, 20.8, 0.0
1001, 112.0, 16.0, 48.0, 112.0, 26.0, 0.0
1002, 112.0, 32.0, 32.0, 96.0, 31.2, 0.0
1003, 112.0, 48.0, 16.0, 80.0, 36.4, 0.0
1004, 96.0, 64.0, 0.0, 64.0, 36.4, 0.0
1005, 80.0, 80.0, 0.0, 48.0, 36.4, 16.0
1006, 64.0, 96.0, 0.0, 32.0, 36.4, 32.0
1007, 48.0, 112.0, 0.0, 16.0, 36.4, 48.0
1008, 32.0, 112.0, 0.0, 0.0, 31.2, 64.0
1009, 16.0, 112.0, 16.0, 0.0, 26.0, 80.0
1010, 0.0, 112.0, 32.0, 0.0, 20.8, 96.0
1011, 0.0, 112.0, 48.0, 0.0, 15.6, 112.0
1012, 0.0, 96.0, 64.0, 0.0, 10.4, 112.0
1013, 0.0, 80.0, 80.0, 16.0, 5.2, 112.0
1014, 0.0, 64.0, 96.0, 32.0, 0.0, 112.0
1015, 16.0, 48.0, 112.0, 48.0, 0.0, 112.0
1016, 32.0, 32.0, 112.0, 64.0, 0.0, 96.0
1017, 48.0, 16.0, 112.0, 80.0, 0.0, 80.0
1018, 64.0, 0.0, 112.0, 96.0, 0.0, 64.0
1019, 80.0, 0.0, 112.0, 112.0, 5.2, 48.0
1020, 96.0, 0.0, 96.0, 112.0, 10.4, 32.0
1021, 112.0, 0.0, 80.0, 112.0, 15.6, 16.0
1022, 112.0, 0.0, 64.0, 112.0, 20.8, 0.0
1023, 112.0, 16.0, 48.0, 112.0, 26.0, 0.0
1024, 112.0, 32.0, 32.0, 96.0, 31.2, 0.0
1025, 112.0, 48.0, 16.0, 80.0, 36.4, 0.0
1026, 96.0, 64.0, 0.0, 64.0, 36.4, 0.0
1027, 80.0, 80.0, 0.0, 48.0, 36.4, 16.0
1028, 64.0, 96.0, 0.0, 32.0, 36.4, 32.0
1029, 48.0, 112.0, 0.0, 16.0, 36.4, 48.0
1030, 32.0, 112.0, 0.0, 0.0, 31.2, 64.0
1031, 16.0, 112.0, 16.0, 0.0, 26.0, 80.0
1032, 0.0, 112.0, 32.0, 0.0, 20.8, 96.0
1033, 0.0, 112.0, 48.0, 0.0, 15.6, 112.0
1034, 0.0, 96.0, 64.0, 0.0, 10.4, 112.0
1035, 0.0, 80.0, 80.0, 16.0, 5.2, 112.0
1036, 0.0, 64.0, 96.0, 32.0, 0.0, 112.0
1037, 16.0, 48.0, 112.0, 48.0, 0.0, 112.0
1038, 32.0, 32.0, 112.0, 64.0, 0.0, 96.0
1039, 48.0, 16.0, 112.0, 80.0, 0.0, 80.0
1040, 48.0, 0.0, 112.0, 96.0, 0.0, 64.0
1041, 48.0, 0.0, 112.0, 112.0, 5.2, 48.0
1042, 48.0, 0.0, 96.0, 112.0, 10.4, 32.0
1043, 48.0, 0.0, 80.0, 112.0, 15.6, 16.0
1044, 32.0, 0.0, 64.0, 112.0, 15.6, 0.0
1045, 16.0, 16.0, 48.0, 112.0, 15.6, 0.0
1046, 0.0, 32.0, 32.0, 96.0, 15.6, 0.0
1047, 0.0, 48.0, 16.0, 80.0, 15.6, 0.0
1048, 0.0, 48.0, 0.0, 64.0, 10.4, 0.0
1049, 0.0, 48.0, 0.0, 48.0, 5.2, 16.0
1050, 0.0, 48.0, 0.0, 32.0, 0.0, 32.0
1051, 16.0, 48.0, 0.0, 16.0, 0.0, 48.0
1052, 32.0, 32.0, 0.0, 0.0, 0.0, 48.0
1053, 48.0, 16.0, 16.0, 0.0, 0.0, 48.0
1054, 48.0, 0.0, 32.0, 0.0, 0.0, 48.0
1055, 48.0, 0.0, 48.0, 0.0, 5.2, 48.0
1056, 48.0, 0.0, 48.0, 0.0, 10.4, 32.0
1057, 48.0, 0.0, 48.0, 16.0, 15.6, 16.0
1058, 32.0, 0.0, 48.0, 32.0, 15.6, 0.0
1059, 16.0, 16.0, 48.0, 48.0, 15.6, 0.0
1060, 0.0, 32.0, 32.0, 48.0, 15.6, 0.0
1061, 0.0, 48.0, 16.0, 48.0, 15.6, 0.0
1062, 0.0, 48.0, 0.0, 48.0, 10.4, 0.0
1063, 0.0, 48.0, 0.0, 48.0, 5.2, 16.0
1064, 0.0, 48.0, 0.0, 32.0, 0.0, 32.0
1065, 16.0, 48.0, 0.0, 16.0, 0.0, 48.0
1066, 32.0, 32.0, 0.0, 0.0, 0.0, 48.0
1067, 32.0, 16.0, 16.0, 0.0, 0.0, 48.0
1068, 32.0, 0.0, 32.0, 0.0, 0.0, 48.0
1069, 32.0, 0.0, 48.0, 0.0, 5.2, 48.0
1070, 32.0, 0.0, 48.0, 0.0, 10.4, 32.0
1071, 16.0, 0.0, 48.0, 16.0, 10.4, 16.0
1072, 0.0, 0.0, 48.0, 32.0, 10.4, 0.0
1073, 0.0, 16.0, 48.0, 48.0, 10.4, 0.0
1074, 0.0, 32.0, 32.0, 48.0, 10.4, 0.0
1075, 0.0, 32.0, 16.0, 48.0, 5.2, 0.0
1076, 0.0, 32.0, 0.0, 48.0, 0.0, 0.0
1077, 16.0, 32.0, 0.0, 48.0, 0.0, 16.0
1078, 32.0, 32.0, 0.0, 32.0, 0.0, 32.0
1079, 32.0, 16.0, 0.0, 16.0, 0.0, 32.0
1080, 32.0, 0.0, 0.0, 0.0, 0.0, 32.0
1081, 32.0, 0.0, 16.0, 0.0, 5.2, 32.0
1082, 32.0, 0.0, 32.0, 0.0, 10.4, 32.0
1083, 16.0, 0.0, 32.0, 0.0, 10.4, 16.0
1084, 0.0, 0.0, 32.0, 0.0, 10.4, 0.0
1085, 0.0, 16.0, 32.0, 16.0, 10.4, 0.0
1086, 0.0, 32.0, 32.0, 32.0, 10.4, 0.0
1087, 0.0, 32.0, 16.0, 32.0, 5.2, 0.0
1088, 0.0, 32.0, 0.0, 32.0, 0.0, 0.0
1089, 16.0, 32.0, 0.0, 32.0, 0.0, 16.0
1090, 32.0, 32.0, 0.0, 32.0, 0.0, 32.0
1091, 48.0, 16.0, 0.0, 16.0, 0.0, 32.0
1092, 64.0, 0.0, 0.0, 0.0, 0.0, 32.0
1093, 80.0, 0.0, 16.0, 0.0, 5.2, 32.0
1094, 96.0, 0.0, 32.0, 0.0, 10.4, 32.0
1095, 112.0, 0.0, 32.0, 0.0, 15.6, 16.0
1096, 112.0, 0.0, 32.0, 0.0, 20.8, 0.0
1097, 112.0, 16.0, 32.0, 16.0, 26.0, 0.0
1098, 112.0, 32.0, 32.0, 32.0, 31.2, 0.0
1099, 112.0, 48.0, 16.0, 32.0, 36.4, 0.0
1100, 96.0, 64.0, 0.0, 32.0, 36.4, 0.0
1101, 80.0, 80.0, 0.0, 32.0, 36.4, 16.0
1102, 64.0, 96.0, 0.0, 32.0, 36.4, 32.0
1103, 48.0, 112.0, 0.0, 16.0, 36.4, 48.0
1104, 32.0, 112.0, 0.0, 0.0, 31.2, 64.0
1105, 16.0, 112.0, 16.0, 0.0, 26.0, 80.0
1106, 0.0, 112.0, 32.0, 0.0, 20.8, 96.0
1107, 0.0, 112.0, 48.0, 0.0, 15.6, 112.0
1108, 0.0, 96.0, 64.0, 0.0, 10.4, 112.0
1109, 0.0, 80.0, 80.0, 16.0, 5.2, 112.0
1110, 0.0, 64.0, 96.0, 32.0, 0.0, 112.0
1111, 16.0, 48.0, 112.0, 48.0, 0.0, 112.0
1112, 32.0, 32.0, 112.0, 64.0, 0.0, 96.0
1113, 48.0, 16.0, 112.0, 80.0, 0.0, 80.0
1114, 64.0, 0.0, 112.0, 96.0, 0.0, 64.0
1115, 80.0, 0.0, 112.0, 112.0, 5.2, 48.0
1116, 96.0, 0.0, 96.0, 112.0, 10.4, 32.0
1117, 112.0, 0.0, 80.0, 112.0, 15.6, 16.0
1118, 112.0, 0.0, 64.0, 112.0, 20.8, 0.0
1119, 112.0, 16.0, 48.0, 112.0, 26.0, 0.0
1120, 112.0, 32.0, 32.0, 96.0, 31.2, 0.0
1121, 112.0, 48.0, 16.0, 80.0, 36.4, 0.0
1122, 96.0, 64.0, 0.0, 64.0, 36.4, 0.0
1123, 80.0, 80.0, 0.0, 48.0, 36.4, 16.0
1124, 64.0, 96.0, 0.0, 32.0, 36.4, 32.0
1125, 48.0, 112.0, 0.0, 16.0, 36.4, 48.0
1126, 32.0, 112.0, 0.0, 0.0, 31.2, 64.0
1127, 16.0, 112.0, 16.0, 0.0, 26.0, 80.0
1128, 0.0, 112.0, 32.0, 0.0, 20.8, 96.0
1129, 0.0, 112.0, 48.0, 0.0, 15.6, 112.0
1130, 0.0, 96.0, 64.0, 0.0, 10.4, 112.0
1131, 0.0, 80.0, 80.0, 16.0, 5.2, 112.0
1132, 0.0, 64.0, 96.0, 32.0, 0.0, 112.0
1133, 16.0, 48.0, 112.0, 48.0, 0.0, 112.0
1134, 32.0, 32.0, 112.0, 64.0, 0.0, 96.0
1135, 48.0, 16.0, 112.0, 80.0, 0.0, 80.0
1136, 64.0, 0.0, 112.0, 96.0, 0.0, 64.0
1137, 80.0, 0.0, 112.0, 112.0, 5.2, 48.0
1138, 96.0, 0.0, 96.0, 112.0, 10.4, 32.0
1139, 96.0, 0.0, 80.0, 112.0, 15.6, 16.0
1140, 96.0, 0.0, 64.0, 112.0, 20.8, 0.0
1141, 96.0, 16.0, 48.0, 112.0, 26.0, 0.0
1142, 96.0, 32.0, 32.0, 96.0, 31.2, 0.0
1143, 80.0, 48.0, 16.0, 80.0, 31.2, 0.0
1144, 64.0, 64.0, 0.0, 64.0, 31.2, 0.0
1145, 48.0, 80.0, 0.0, 48.0, 31.2, 16.0
1146, 32.0, 96.0, 0.0, 32.0, 31.2, 32.0
1147, 16.0, 96.0, 0.0, 16.0, 26.0, 48.0
1148, 0.0, 96.0, 0.0, 0.0, 20.8, 64.0
1149, 0.0, 96.0, 16.0, 0.0, 15.6, 80.0
1150, 0.0, 96.0, 32.0, 0.0, 10.4, 96.0
1151, 0.0, 80.0, 48.0, 0.0, 5.2, 96.0
1152, 0.0, 64.0, 64.0, 0.0, 0.0, 96.0
1153, 16.0, 80.0, 48.0, 0.0, 5.2, 96.0
1154, 32.0, 96.0, 32.0, 0.0, 10.4, 96.0
1155, 48.0, 96.0, 16.0, 0.0, 15.6, 80.0
1156, 64.0, 96.0, 0.0, 0.0, 20.8, 64.0
1157, 80.0, 96.0, 0.0, 16.0, 26.0, 48.0
1158, 96.0, 96.0, 0.0, 32.0, 31.2, 32.0
1159, 96.0, 80.0, 0.0, 48.0, 31.2, 16.0
1160, 96.0, 64.0, 0.0, 64.0, 31.2, 0.0
1161, 96.0, 48.0, 16.0, 80.0, 31.2, 0.0
1162, 96.0, 32.0, 32.0, 96.0, 31.2, 0.0
1163, 80.0, 16.0, 48.0, 96.0, 26.0, 0.0
1164, 64.0, 0.0, 64.0, 96.0, 20.8, 0.0
1165, 48.0, 0.0, 80.0, 96.0, 15.6, 16.0
1166, 32.0, 0.0, 96.0, 96.0, 10.4, 32.0
1167, 16.0, 0.0, 96.0, 80.0, 5.2, 48.0
1168, 0.0, 0.0, 96.0, 64.0, 0.0, 64.0
1169, 0.0, 16.0, 96.0, 48.0, 0.0, 80.0
1170, 0.0, 32.0, 96.0, 32.0, 0.0, 96.0
1171, 0.0, 48.0, 80.0, 16.0, 0.0, 96.0
1172, 0.0, 64.0, 64.0, 0.0, 0.0, 96.0
1173, 16.0, 80.0, 48.0, 0.0, 5.2, 96.0
1174, 32.0, 96.0, 32.0, 0.0, 10.4, 96.0
1175, 32.0, 96.0, 16.0, 0.0, 15.6, 80.0
1176, 32.0, 96.0, 0.0, 0.0, 20.8, 64.0
1177, 32.0, 96.0, 0.0, 16.0, 26.0, 48.0
1178, 32.0, 96.0, 0.0, 32.0, 31.2, 32.0
1179, 16.0, 80.0, 0.0, 32.0, 31.2, 16.0
1180, 0.0, 64.0, 0.0, 32.0, 31.2, 0.0
1181, 0.0, 48.0, 16.0, 32.0, 31.2, 0.0
1182, 0.0, 32.0, 32.0, 32.0, 31.2, 0.0
1183, 0.0, 16.0, 32.0, 16.0, 26.0, 0.0
1184, 0.0, 0.0, 32.0, 0.0, 20.8, 0.0
1185, 16.0, 0.0, 32.0, 0.0, 15.6, 16.0
1186, 32.0, 0.0, 32.0, 0.0, 10.4, 32.0
1187, 32.0, 0.0, 16.0, 0.0, 5.2, 32.0
1188, 32.0, 0.0, 0.0, 0.0, 0.0, 32.0
1189, 32.0, 16.0, 0.0, 16.0, 0.0, 32.0
1190, 32.0, 32.0, 0.0, 32.0, 0.0, 32.0
1191, 16.0, 32.0, 0.0, 32.0, 0.0, 16.0
1192, 0.0, 32.0, 0.0, 32.0, 0.0, 0.0
1193, 0.0, 32.0, 16.0, 32.0, 5.2, 0.0
1194, 0.0, 32.0, 32.0, 32.0, 10.4, 0.0
1195, 0.0, 16.0, 32.0, 16.0, 10.4, 0.0
1196, 0.0, 0.0, 32.0, 0.0, 10.4, 0.0
1197, 16.0, 0.0, 32.0, 0.0, 10.4, 16.0
1198, 32.0, 0.0, 32.0, 0.0, 10.4, 32.0
1199, 48.0, 0.0, 16.0, 0.0, 5.2, 32.0
1200, 64.0, 0.0, 0.0, 0.0, 0.0, 32.0
1201, 80.0, 16.0, 0.0, 16.0, 0.0, 32.0
1202, 80.0, 32.0, 0.0, 32.0, 0.0, 32.0
1203, 80.0, 32.0, 0.0, 48.0, 0.0, 16.0
1204, 80.0, 32.0, 0.0, 64.0, 0.0, 0.0
1205, 80.0, 32.0, 16.0, 80.0, 5.2, 0.0
1206, 64.0, 32.0, 32.0, 80.0, 10.4, 0.0
1207, 48.0, 16.0, 48.0, 80.0, 10.4, 0.0
1208, 32.0, 0.0, 64.0, 80.0, 10.4, 0.0
1209, 16.0, 0.0, 80.0, 80.0, 10.4, 16.0
1210, 0.0, 0.0, 80.0, 64.0, 10.4, 32.0
1211, 0.0, 0.0, 80.0, 48.0, 5.2, 48.0
1212, 0.0, 0.0, 80.0, 32.0, 0.0, 64.0
1213, 0.0, 16.0, 80.0, 16.0, 0.0, 80.0
1214, 0.0, 32.0, 64.0, 0.0, 0.0, 80.0
1215, 16.0, 48.0, 48.0, 0.0, 0.0, 80.0
1216, 32.0, 64.0, 32.0, 0.0, 0.0, 80.0
1217, 48.0, 80.0, 16.0, 0.0, 5.2, 80.0
1218, 64.0, 80.0, 0.0, 0.0, 10.4, 64.0
1219, 80.0, 80.0, 0.0, 16.0, 15.6, 48.0
1220, 80.0, 80.0, 0.0, 32.0, 20.8, 32.0
1221, 80.0, 80.0, 0.0, 48.0, 26.0, 16.0
1222, 80.0, 64.0, 0.0, 64.0, 26.0, 0.0
1223, 80.0, 48.0, 16.0, 80.0, 26.0, 0.0
1224, 64.0, 32.0, 32.0, 80.0, 26.0, 0.0
1225, 48.0, 16.0, 48.0, 80.0, 26.0, 0.0
1226, 32.0, 0.0, 64.0, 80.0, 20.8, 0.0
1227, 16.0, 0.0, 80.0, 80.0, 15.6, 16.0
1228, 0.0, 0.0, 80.0, 64.0, 10.4, 32.0
1229, 0.0, 0.0, 80.0, 48.0, 5.2, 48.0
1230, 0.0, 0.0, 80.0, 32.0, 0.0, 64.0
1231, 0.0, 16.0, 80.0, 16.0, 0.0, 80.0
1232, 0.0, 32.0, 64.0, 0.0, 0.0, 80.0
1233, 16.0, 48.0, 48.0, 0.0, 0.0, 80.0
1234, 16.0, 64.0, 32.0, 0.0, 0.0, 80.0
1235, 16.0, 80.0, 16.0, 0.0, 5.2, 80.0
1236, 16.0, 80.0, 0.0, 0.0, 10.4, 64.0
1237, 16.0, 80.0, 0.0, 16.0, 15.6, 48.0
1238, 0.0, 80.0, 0.0, 16.0, 20.8, 32.0
1239, 0.0, 80.0, 0.0, 16.0, 26.0, 16.0
1240, 0.0, 64.0, 0.0, 16.0, 26.0, 0.0
1241, 0.0, 48.0, 16.0, 16.0, 26.0, 0.0
1242, 0.0, 32.0, 16.0, 0.0, 26.0, 0.0
1243, 16.0, 16.0, 16.0, 0.0, 26.0, 0.0
1244, 16.0, 0.0, 16.0, 0.0, 20.8, 0.0
1245, 16.0, 0.0, 16.0, 0.0, 15.6, 16.0
1246, 16.0, 0.0, 0.0, 0.0, 10.4, 16.0
1247, 16.0, 0.0, 0.0, 16.0, 5.2, 16.0
1248, 0.0, 0.0, 0.0, 16.0, 0.0, 16.0
1249, 0.0, 16.0, 0.0, 16.0, 0.0, 16.0
1250, 0.0, 16.0, 0.0, 16.0, 0.0, 0.0
1251, 0.0, 16.0, 16.0, 16.0, 0.0, 0.0
1252, 0.0, 16.0, 16.0, 0.0, 0.0, 0.0
1253, 16.0, 16.0, 16.0, 0.0, 5.2, 0.0
1254, 32.0, 0.0, 16.0, 0.0, 5.2, 0.0
1255, 48.0, 0.0, 16.0, 0.0, 5.2, 16.0
1256, 64.0, 0.0, 0.0, 0.0, 5.2, 16.0
1257, 80.0, 0.0, 0.0, 16.0, 5.2, 16.0
1258, 96.0, 0.0, 0.0, 32.0, 0.0, 16.0
1259, 96.0, 16.0, 0.0, 48.0, 0.0, 16.0
1260, 96.0, 16.0, 0.0, 64.0, 0.0, 0.0
1261, 96.0, 16.0, 16.0, 80.0, 0.0, 0.0
1262, 96.0, 16.0, 32.0, 96.0, 0.0, 0.0
1263, 80.0, 16.0, 48.0, 96.0, 5.2, 0.0
1264, 64.0, 0.0, 64.0, 96.0, 5.2, 0.0
1265, 48.0, 0.0, 80.0, 96.0, 5.2, 16.0
1266, 32.0, 0.0, 96.0, 96.0, 5.2, 32.0
1267, 16.0, 0.0, 96.0, 80.0, 5.2, 48.0
1268, 0.0, 0.0, 96.0, 64.0, 0.0, 64.0
1269, 0.0, 16.0, 96.0, 48.0, 0.0, 80.0
1270, 0.0, 32.0, 96.0, 32.0, 0.0, 96.0
1271, 0.0, 48.0, 80.0, 16.0, 0.0, 96.0
1272, 0.0, 64.0, 64.0, 0.0, 0.0, 96.0
1273, 16.0, 80.0, 48.0, 0.0, 5.2, 96.0
1274, 32.0, 96.0, 32.0, 0.0, 10.4, 96.0
1275, 48.0, 96.0, 16.0, 0.0, 15.6, 80.0
1276, 64.0, 96.0, 0.0, 0.0, 20.8, 64.0
1277, 80.0, 96.0, 0.0, 16.0, 26.0, 48.0
1278, 96.0, 96.0, 0.0, 32.0, 31.2, 32.0
1279, 96.0, 80.0, 0.0, 48.0, 31.2, 16.0
1280, 96.0, 64.0, 0.0, 64.0, 31.2, 0.0
1281, 96.0, 48.0, 16.0, 80.0, 31.2, 0.0
1282, 96.0, 32.0, 32.0, 96.0, 31.2, 0.0
1283, 80.0, 16.0, 48.0, 96.0, 26.0, 0.0
1284, 64.0, 0.0, 64.0, 96.0, 20.8, 0.0
1285, 48.0, 0.0, 80.0, 96.0, 15.6, 16.0
1286, 32.0, 0.0, 96.0, 96.0, 10.4, 32.0
1287, 16.0, 0.0, 96.0, 80.0, 5.2, 48.0
1288, 0.0, 0.0, 96.0, 64.0, 0.0, 64.0
1289, 0.0, 16.0, 96.0, 48.0, 0.0, 80.0
1290, 0.0, 32.0, 96.0, 32.0, 0.0, 96.0
1291, 0.0, 48.0, 80.0, 16.0, 0.0, 96.0
1292, 0.0, 64.0, 64.0, 0.0, 0.0, 96.0
1293, 16.0, 80.0, 48.0, 0.0, 5.2, 96.0
