1424, [40, 64, 64, 96, 13, 56], array([269.6765625 ,  30.69580078,  11.94345703]), array([ 247.57558594,   31.70039062, -172.78945312])
1425, [40, 56, 64, 96, 13, 64], array([267.55576172,  29.69121094,  11.60859375]), array([ 240.98994141,   27.57041016, -172.11972656])
1426, [48, 48, 64, 96, 13, 72], array([263.98388672,  28.46337891,  12.16669922]), array([ 229.93945312,   25.67285156, -171.00351562])
1427, [56, 40, 64, 96, 16, 80], array([264.20712891,  25.89609375,  11.60859375]), array([ 232.06025391,   24.22177734, -171.67324219])
1428, [64, 32, 64, 96, 18, 88], array([262.64443359,  22.65908203,  12.16669922]), array([ 228.04189453,   17.97099609, -172.56621094])
1429, [72, 24, 64, 96, 21, 96], array([259.63066406,  18.86396484,  10.38076172]), array([ 220.56328125,   11.38535156, -173.01269531])
1430, [80, 16, 64, 96, 23, 104], array([258.84931641,  16.63154297,  10.04589844]), array([ 222.57246094,    6.80888672, -174.79863281])
1431, [88, 8, 64, 96, 26, 112], array([257.95634766,  13.17128906,  11.49697266]), array([ 222.90732422,    3.12539062, -176.02646484])
1432, [96, 8, 64, 88, 29, 120], array([256.39365234,  10.38076172,  10.715625  ]), array([ 220.34003906,   -2.90214844, -176.8078125 ])
1433, [104, 8, 64, 80, 31, 128], array([255.3890625 ,   5.24619141,   9.59941406]), array([ 224.80488281,   -8.59482422, -178.14726562])
1434, [112, 8, 72, 72, 34, 136], array([256.28203125,   3.23701172,  10.04589844]), array([ 232.84160156,   -9.82265625, -178.92861328])
1435, [120, 8, 80, 64, 36, 144], array([ 2.54049609e+02, -2.23242187e-01,  9.59941406e+00]), array([ 237.75292969,   -9.26455078, -178.70537109])
1436, [120, 8, 88, 56, 39, 152], array([251.37070312,  -2.79052734,   8.14833984]), array([ 237.64130859,   -8.70644531, -177.70078125])
1437, [120, 8, 96, 48, 42, 152], array([248.69179687,  -3.79511719,   7.03212891]), array([ 238.08779297,   -4.46484375, -176.02646484])
1438, [120, 8, 104, 40, 42, 152], array([246.01289062,  -1.33945312,   7.14375   ]), array([ 239.53886719,    1.67431641, -174.68701172])
1439, [120, 8, 112, 32, 42, 152], array([242.66425781,  -2.00917969,   6.25078125]), array([ 236.52509766,    4.68808594, -173.68242187])
1440, [120, 8, 120, 32, 42, 152], array([238.98076172,  -0.33486328,   5.91591797]), array([ 229.15810547,    7.81347656, -172.56621094])
1441, [120, 8, 120, 32, 42, 152], array([236.30185547,   0.66972656,   5.24619141]), array([ 224.24677734,   12.05507812, -171.56162109])
1442, [120, 8, 120, 32, 42, 152], array([235.52050781,   0.44648437,   4.68808594]), array([ 222.90732422,   13.28291016, -171.33837891])
1443, [120, 16, 120, 32, 42, 152], array([235.52050781,   0.55810547,   5.02294922]), array([ 223.2421875 ,   11.83183594, -171.56162109])
1444, [120, 24, 120, 32, 42, 152], array([235.74375   ,   0.44648437,   5.3578125 ]), array([ 223.46542969,   11.83183594, -171.56162109])
1445, [120, 32, 120, 32, 42, 152], array([236.30185547,   1.22783203,   5.24619141]), array([ 224.69326172,   13.61777344, -171.67324219])
1446, [120, 40, 120, 32, 42, 152], array([237.5296875 ,   1.00458984,   4.12998047]), array([ 227.93027344,   15.51533203, -172.11972656])
1447, [112, 48, 120, 32, 42, 152], array([238.53427734,   2.67890625,   3.68349609]), array([ 231.61376953,   18.64072266, -172.45458984])
1448, [104, 56, 120, 32, 42, 144], array([239.87373047,   3.571875  ,   3.34863281]), array([ 235.85537109,   23.10556641, -172.67783203])
1449, [96, 64, 120, 32, 39, 136], array([241.99453125,   7.03212891,   2.56728516]), array([ 240.32021484,   31.14228516, -172.78945312])
1450, [88, 72, 120, 32, 36, 128], array([243.89208984,  11.16210938,   2.12080078]), array([ 244.6734375 ,   35.04902344, -173.79404297])
1451, [80, 80, 120, 40, 34, 120], array([244.56181641,  13.95263672,   2.67890625]), array([ 244.6734375 ,   39.62548828, -174.46376953])
1452, [72, 88, 112, 48, 31, 112], array([246.79423828,  19.19882812,   3.79511719]), array([ 245.78964844,   47.43896484, -174.91025391])
1453, [64, 96, 104, 56, 29, 104], array([250.70097656,  23.88691406,   3.571875  ]), array([ 249.91962891,   54.69433594, -175.46835937])
1454, [56, 96, 96, 64, 26, 96], array([254.71933594,  27.01230469,   5.91591797]), array([ 253.15664062,   57.03837891, -176.47294922])
1455, [48, 96, 88, 72, 23, 88], array([256.61689453,  30.58417969,   6.36240234]), array([ 254.27285156,   59.71728516, -176.47294922])
1456, [40, 96, 80, 80, 21, 80], array([259.63066406,  29.91445312,   6.92050781]), array([ 253.15664062,   57.81972656, -176.58457031])
1457, [32, 96, 72, 88, 18, 72], array([263.76064453,  32.146875  ,   9.59941406]), array([ 254.49609375,   54.58271484, -176.24970703])
1458, [24, 96, 64, 96, 16, 64], array([266.43955078,  34.37929688,  11.60859375]), array([ 253.82636719,   55.47568359, -174.24052734])
1459, [16, 96, 56, 104, 13, 56], array([268.56035156,  35.04902344,  12.05507812]), array([ 253.15664062,   53.02001953, -172.67783203])
1460, [16, 96, 48, 112, 10, 48], array([271.4625    ,  35.38388672,  14.51074219]), array([ 254.94257812,   46.21113281, -171.33837891])
1461, [16, 96, 48, 120, 8, 40], array([274.92275391,  34.82578125,  14.95722656]), array([ 255.27744141,   44.20195312, -169.10595703])
1462, [16, 96, 48, 120, 5, 32], array([276.03896484,  36.72333984,  17.41289062]), array([ 251.59394531,   39.06738281, -166.53867187])
1463, [16, 96, 48, 120, 3, 24], array([277.37841797,  35.83037109,  16.51992187]), array([ 249.47314453,   33.59794922, -165.64570312])
1464, [16, 96, 48, 120, 3, 16], array([276.48544922,  35.94199219,  17.07802734]), array([ 250.81259766,   33.70957031, -164.97597656])
1465, [16, 88, 48, 120, 3, 16], array([277.37841797,  36.27685547,  17.30126953]), array([ 251.70556641,   31.47714844, -164.41787109])
1466, [16, 80, 48, 120, 3, 16], array([277.37841797,  35.27226562,  17.859375  ]), array([ 250.47773437,   28.01689453, -164.08300781])
1467, [16, 72, 48, 120, 3, 16], array([274.47626953,  35.16064453,  17.74775391]), array([ 244.78505859,   24.33339844, -163.63652344])
1468, [16, 64, 48, 120, 3, 16], array([274.25302734,  34.60253906,  17.63613281]), array([ 240.87832031,   21.54287109, -163.30166016])
1469, [16, 56, 48, 120, 3, 16], array([272.69033203,  32.81660156,  16.18505859]), array([ 235.18564453,   16.63154297, -162.74355469])
1470, [16, 48, 48, 120, 3, 16], array([270.23466797,  30.58417969,  16.40830078]), array([ 230.49755859,   13.50615234, -162.18544922])
1471, [24, 48, 48, 120, 3, 16], array([269.45332031,  31.36552734,  16.74316406]), array([ 228.26513672,   11.94345703, -161.73896484])
1472, [32, 48, 56, 120, 3, 16], array([267.44414062,  29.35634766,  16.85478516]), array([ 222.23759766,    7.03212891, -161.06923828])
1473, [40, 48, 64, 112, 3, 16], array([267.22089844,  28.12851562,  16.74316406]), array([ 222.46083984,    4.35322266, -161.51572266])
1474, [48, 48, 72, 104, 3, 16], array([265.54658203,  28.35175781,  14.95722656]), array([ 218.33085937,    4.24160156, -161.73896484])
1475, [56, 48, 80, 96, 5, 16], array([262.86767578,  27.01230469,  13.95263672]), array([ 214.75898437,    3.34863281, -162.40869141])
1476, [64, 48, 88, 88, 8, 24], array([261.97470703,  25.78447266,  14.2875    ]), array([ 214.87060547,    1.11621094, -164.08300781])
1477, [72, 48, 96, 80, 10, 32], array([258.51445312,  25.67285156,  11.83183594]), array([ 209.28955078,    1.00458984, -165.19921875])
1478, [80, 48, 104, 72, 13, 40], array([256.17041016,  23.55205078,   9.82265625]), array([ 206.16416016,    1.89755859, -166.76191406])
1479, [88, 48, 112, 64, 16, 48], array([252.82177734,  22.65908203,   9.26455078]), array([ 205.27119141,    1.7859375 , -169.21757812])
1480, [96, 48, 120, 56, 18, 56], array([248.35693359,  19.98017578,   6.69726562]), array([ 197.01123047,    2.00917969, -169.99892578])
1481, [104, 48, 120, 48, 21, 64], array([245.34316406,  17.97099609,   5.69267578]), array([ 194.89042969,   -0.44648437, -172.23134766])
1482, [112, 56, 120, 48, 23, 72], array([244.6734375 ,  15.40371094,   4.01835938]), array([ 199.13203125,   -4.24160156, -174.91025391])
1483, [120, 64, 120, 48, 26, 80], array([245.23154297,  12.16669922,   4.24160156]), array([ 205.27119141,   -8.14833984, -177.47753906])
1484, [128, 72, 120, 48, 29, 88], array([247.12910156,  12.5015625 ,   2.67890625]), array([ 214.42412109,   -7.59023437, -180.26806641])
1485, [136, 80, 120, 48, 31, 96], array([248.46855469,   9.15292969,   0.55810547]), array([ 222.57246094,  -10.15751953, -182.94697266])
1486, [144, 88, 120, 48, 34, 104], array([249.24990234,   5.58105469,   0.55810547]), array([ 228.6       ,  -17.63613281, -185.06777344])
1487, [152, 96, 120, 48, 36, 112], array([251.48232422,   3.01376953,  -2.00917969]), array([ 241.32480469,  -17.97099609, -186.96533203])
1488, [152, 104, 120, 48, 39, 120], array([254.04960937,   0.78134766,  -2.67890625]), array([ 252.37529297,  -16.18505859, -188.19316406])
1489, [152, 112, 120, 48, 42, 120], array([255.3890625 ,  -1.56269531,  -2.67890625]), array([ 258.29121094,  -20.98476562, -188.63964844])
1490, [152, 112, 120, 48, 44, 120], array([256.84013672,   1.11621094,  -2.23242188]), array([ 270.01142578,  -14.39912109, -188.41640625])
1491, [152, 112, 120, 48, 47, 120], array([259.74228516,   3.79511719,  -4.01835938]), array([ 282.28974609,   -6.02753906, -187.07695312])
1492, [152, 112, 112, 48, 49, 120], array([257.73310547,   3.12539062,  -5.24619141]), array([ 282.51298828,  -14.39912109, -185.7375    ])
1493, [152, 112, 104, 56, 49, 120], array([257.28662109,   3.01376953,  -4.24160156]), array([ 286.30810547,  -17.07802734, -183.9515625 ])
1494, [152, 112, 96, 64, 49, 120], array([260.97011719,   1.7859375 ,  -5.02294922]), array([ 296.465625  ,  -16.63154297, -182.27724609])
1495, [152, 112, 88, 72, 49, 120], array([261.30498047,   0.78134766,  -5.24619141]), array([ 297.35859375,  -22.43583984, -182.165625  ])
1496, [152, 112, 80, 80, 49, 120], array([263.53740234,  -0.66972656,  -3.571875  ]), array([ 302.26992187,  -25.78447266, -181.49589844])
1497, [152, 112, 72, 88, 49, 120], array([267.66738281,  -1.7859375 ,  -2.34404297]), array([ 312.31582031,  -29.24472656, -179.70996094])
1498, [152, 112, 64, 96, 49, 120], array([269.45332031,  -1.33945312,  -2.23242188]), array([ 314.10175781,  -34.49091797, -179.48671875])
1499, [144, 112, 56, 104, 49, 120], array([270.45791016,  -3.12539062,  -2.45566406]), array([ 315.99931641,  -37.28144531, -179.59833984])
1500, [136, 112, 48, 112, 49, 112], array([275.36923828,  -2.79052734,   0.55810547]), array([ 325.15224609,  -40.96494141, -177.14267578])
1501, [128, 104, 40, 120, 49, 104], array([277.49003906,  -0.55810547,   1.22783203]), array([ 329.05898437,  -39.62548828, -176.69619141])
1502, [120, 96, 32, 128, 49, 96], array([279.27597656,   1.00458984,   2.79052734]), array([ 328.27763672,  -40.85332031, -176.47294922])
1503, [112, 88, 24, 136, 49, 88], array([280.05732422,   1.7859375 ,   5.3578125 ]), array([ 325.82197266,  -52.90839844, -173.12431641])
1504, [104, 80, 16, 136, 47, 80], array([280.50380859,   3.46025391,   5.69267578]), array([ 318.45498047,  -63.84726562, -169.99892578])
1505, [96, 72, 8, 136, 44, 72], array([278.49462891,   4.79970703,   7.81347656]), array([ 308.29746094,  -65.85644531, -169.10595703])
1506, [96, 64, 8, 136, 42, 64], array([278.82949219,   5.24619141,   9.37617187]), array([ 306.28828125,  -64.62861328, -167.76650391])
1507, [96, 56, 8, 136, 39, 64], array([280.50380859,   5.46943359,  11.72021484]), array([ 304.94882812,  -68.20048828, -165.42246094])
1508, [96, 48, 8, 136, 36, 64], array([276.93193359,   3.79511719,  10.93886719]), array([ 288.42890625,  -74.78613281, -166.0921875 ])
1509, [96, 40, 8, 136, 34, 64], array([276.03896484,   3.01376953,  12.05507812]), array([ 278.49462891,  -73.00019531, -167.878125  ])
1510, [96, 32, 8, 136, 31, 64], array([275.92734375,   2.90214844,  12.05507812]), array([ 274.58789062,  -74.78613281, -167.43164062])
1511, [96, 24, 8, 136, 29, 64], array([274.02978516,   0.44648437,  12.83642578]), array([ 262.5328125 ,  -79.92070312, -166.20380859])
1512, [96, 24, 8, 136, 26, 64], array([272.24384766,  -0.89296875,  12.27832031]), array([ 253.37988281,  -78.02314453, -166.65029297])
1513, [96, 24, 8, 136, 26, 64], array([272.46708984,  -0.55810547,  12.5015625 ]), array([ 249.47314453,  -76.68369141, -166.65029297])
1514, [96, 24, 8, 136, 26, 64], array([272.13222656,  -0.55810547,  12.61318359]), array([ 245.45478516,  -76.23720703, -166.20380859])
1515, [96, 24, 8, 128, 26, 64], array([271.90898437,  -0.33486328,  13.17128906]), array([ 244.00371094,  -74.33964844, -166.53867187])
1516, [96, 24, 8, 120, 26, 64], array([271.90898437,  -0.44648437,  13.28291016]), array([ 245.78964844,  -74.00478516, -166.87353516])
1517, [88, 24, 16, 112, 26, 64], array([272.02060547,  -0.55810547,  13.50615234]), array([ 248.69179687,  -72.44208984, -167.65488281])
1518, [80, 24, 24, 104, 26, 72], array([271.35087891,  -1.00458984,  13.05966797]), array([ 251.37070312,  -68.98183594, -168.43623047])
1519, [72, 24, 32, 96, 26, 80], array([269.23007812,   2.56728516,  12.61318359]), array([ 250.03125   ,  -54.47109375, -171.89648438])
1520, [64, 24, 40, 88, 26, 88], array([267.22089844,   6.58564453,  13.17128906]), array([ 249.58476562,  -35.60712891, -175.24511719])
1521, [56, 24, 48, 80, 26, 96], array([265.65820312,   9.26455078,  12.5015625 ]), array([ 250.70097656,  -22.32421875, -176.58457031])
1522, [48, 24, 56, 72, 26, 104], array([263.09091797,  11.72021484,  13.05966797]), array([ 248.80341797,   -8.03671875, -177.14267578])
1523, [40, 32, 64, 64, 26, 112], array([260.746875  ,  14.2875    ,  13.95263672]), array([ 245.23154297,    8.70644531, -176.47294922])
1524, [32, 40, 72, 56, 29, 120], array([258.9609375 ,  16.85478516,  12.72480469]), array([ 245.11992187,   24.66826172, -174.68701172])
1525, [24, 48, 80, 48, 31, 128], array([258.62607422,  20.98476562,  13.39453125]), array([ 250.58935547,   42.08115234, -171.78486328])
1526, [16, 56, 88, 40, 34, 136], array([256.84013672,  23.2171875 ,  12.38994141]), array([ 251.8171875 ,   55.92216797, -168.65947266])
1527, [16, 64, 96, 40, 36, 136], array([254.60771484,  27.45878906,  13.28291016]), array([ 253.603125  ,   73.66992188, -163.19003906])
1528, [16, 72, 104, 40, 39, 136], array([254.83095703,  31.03066406,  12.83642578]), array([ 260.30039062,   85.61337891, -159.39492187])
1529, [16, 72, 104, 40, 42, 136], array([253.26826172,  31.58876953,  13.17128906]), array([ 257.62148437,   87.5109375 , -158.9484375 ])
1530, [16, 72, 104, 40, 44, 136], array([250.03125   ,  34.71416016,  13.61777344]), array([ 254.71933594,   91.30605469, -157.05087891])
1531, [16, 72, 104, 40, 47, 136], array([251.25908203,  35.38388672,  13.17128906]), array([ 265.65820312,   88.40390625, -156.71601562])
1532, [16, 72, 104, 40, 47, 136], array([250.36611328,  33.37470703,  13.17128906]), array([ 271.4625    ,   83.82744141, -156.15791016])
1533, [16, 72, 104, 40, 47, 136], array([250.47773437,  33.70957031,  12.27832031]), array([ 272.57871094,   84.83203125, -155.26494141])
1534, [16, 72, 104, 40, 47, 136], array([250.36611328,  34.60253906,  12.5015625 ]), array([ 273.47167969,   84.60878906, -155.15332031])
1535, [16, 72, 104, 40, 47, 136], array([250.03125   ,  34.82578125,  13.28291016]), array([ 272.91357422,   84.38554687, -155.15332031])
1536, [16, 72, 104, 40, 47, 136], array([249.80800781,  34.93740234,  12.94804687]), array([ 273.36005859,   84.83203125, -154.93007812])
1537, [16, 72, 104, 40, 47, 136], array([250.47773437,  34.26767578,  13.17128906]), array([ 273.2484375 ,   84.60878906, -155.04169922])
1538, [24, 72, 104, 48, 47, 128], array([250.25449219,  34.04443359,  13.50615234]), array([ 273.2484375 ,   84.72041016, -154.93007812])
1539, [32, 72, 104, 56, 47, 120], array([250.14287109,  34.71416016,  12.72480469]), array([ 272.80195313,   82.37636719, -156.15791016])
1540, [40, 64, 96, 64, 47, 112], array([249.80800781,  33.70957031,  12.83642578]), array([ 271.35087891,   73.66992188, -159.84140625])
1541, [48, 56, 88, 72, 47, 104], array([250.47773437,  31.58876953,  11.94345703]), array([ 270.56953125,   63.40078125, -163.30166016])
1542, [56, 48, 80, 80, 47, 96], array([251.03583984,  29.02148438,  11.72021484]), array([ 270.90439453,   50.22949219, -166.53867187])
1543, [64, 40, 72, 88, 44, 88], array([252.71015625,  26.67744141,  11.49697266]), array([ 272.35546875,   32.70498047, -169.77568359])
1544, [72, 32, 64, 96, 42, 88], array([253.603125  ,  23.55205078,  10.93886719]), array([ 269.23007812,   14.17587891, -172.23134766])
1545, [80, 24, 56, 104, 39, 88], array([254.04960937,  18.64072266,  11.27373047]), array([ 2.64876855e+02, -1.11621094e-01, -1.74128906e+02])
1546, [88, 16, 48, 112, 36, 88], array([256.39365234,  14.84560547,  11.49697266]), array([ 262.64443359,  -12.5015625 , -175.57998047])
1547, [96, 16, 40, 120, 34, 88], array([257.95634766,  11.05048828,  11.38535156]), array([ 255.05419922,  -25.22636719, -176.8078125 ])
1548, [104, 16, 32, 128, 31, 88], array([259.07255859,   6.69726562,  10.93886719]), array([ 247.24072266,  -37.95117188, -176.69619141])
1549, [112, 16, 24, 136, 29, 88], array([263.42578125,   3.23701172,  10.60400391]), array([ 247.01748047,  -50.78759766, -175.24511719])
1550, [120, 16, 24, 136, 26, 88], array([266.99765625,   0.33486328,  12.05507812]), array([ 241.65966797,  -61.94970703, -173.01269531])
1551, [120, 16, 24, 136, 26, 88], array([266.77441406,  -1.45107422,  13.50615234]), array([ 234.96240234,  -68.31210937, -171.11513672])
